

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
129	1.213	0.598	524.76		4.0	5.5	-0.1		10.57	7.56		3763.7	12.2	-10.4	0.0	0.0
130	1.526	0.346	525.40		4.0	5.3	-0.1		10.22	7.52		3984.0	13.4	-9.2	0.0	0.0
131	1.527	0.441	525.75		4.0	5.4	-0.1		10.43	7.62		4129.3	13.4	-8.5	0.0	0.0
132	1.339	0.472	524.55		3.8	5.5	-0.1		10.51	7.31		4609.0	12.8	-8.5	0.0	0.0
133	1.244	0.378	524.91		3.8	5.4	-0.1		10.29	7.20		783.1	12.8	-9.2	0.0	0.0
134	1.401	0.441	525.68		4.2	5.4	-0.1		10.40	7.88		-206.9	11.0	-9.8	0.0	0.0
135	1.495	0.441	525.12		4.1	5.4	-0.1		10.46	7.82		295.4	12.2	-9.2	0.0	0.0
136	1.339	0.503	525.05		3.8	5.5	-0.1		10.48	7.26		990.1	12.8	-8.5	0.0	0.0
137	1.590	0.409	525.89		4.1	5.5	-0.0		10.47	7.70		1673.1	13.4	-9.2	0.0	0.0
138	1.558	0.284	526.18		4.0	5.5	-0.0		10.61	7.55		2224.3	12.8	-9.8	0.0	0.0
139	1.057	0.252	525.47		4.1	5.6	-0.1		10.69	7.71		2686.9	12.8	-10.4	0.0	0.0
140	1.213	0.315	525.54		4.0	5.4	-0.1		10.44	7.67		3075.7	12.2	-10.4	0.0	0.0
141	1.339	0.409	525.75		4.0	5.6	-0.1		10.65	7.55		3409.6	12.8	-9.2	0.0	0.0
142	1.276	0.378	525.40		3.8	5.6	-0.1		10.82	7.30		3683.7	13.4	-9.2	0.0	0.0
143	1.150	0.315	525.05		3.8	5.5	-0.2		10.61	7.20		3913.2	13.4	-9.2	0.0	0.0
144	1.213	0.189	525.89		4.1	5.5	-0.2		10.55	7.79		4100.0	12.8	-9.2	0.0	0.0
145	1.307	0.158	525.89		4.1	5.6	-0.1		10.74	7.71		4261.1	11.6	-10.4	0.0	0.0
146	1.213	0.252	524.97		4.0	5.7	-0.1		10.87	7.69		4288.0	12.8	-9.2	0.0	0.0
