

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
139	-0.594	2.360	499.45		-5.3	-4.1	-0.2		-8.21	-10.75		5133.4	33.0	48.8	0.0	0.0
140	-0.312	2.297	500.51		-4.8	-4.1	-0.2		-8.20	-9.75		5132.8	33.6	52.5	0.0	0.0
141	-0.406	2.328	499.09		-4.7	-4.1	-0.2		-8.22	-9.62		5130.9	32.4	50.1	0.0	0.0
142	-0.312	2.297	500.85		-4.2	-3.9	-0.2		-7.87	-8.62		5131.5	33.0	49.4	0.0	0.0
143	-0.500	2.297	498.24		-4.8	-3.9	-0.3		-7.80	-9.79		5134.0	33.0	49.4	0.0	0.0
144	0.064	2.391	500.01		-4.4	-3.8	-0.2		-7.56	-9.02		5131.5	33.0	51.3	0.0	0.0
145	0.065	2.297	498.60		-5.0	-3.8	-0.1		-7.68	-10.13		5130.9	33.6	49.4	0.0	0.0
146	0.191	2.203	500.43		-4.4	-3.7	-0.1		-7.45	-9.01		5132.8	33.0	47.6	0.0	0.0
147	-0.374	2.328	498.03		-4.7	-3.7	-0.2		-7.47	-9.52		5132.8	33.6	50.1	0.0	0.0
148	-0.564	2.360	500.21		-4.3	-3.7	-0.3		-7.42	-8.75		5129.7	32.4	50.7	0.0	0.0
149	-0.595	2.360	499.16		-5.0	-3.8	-0.3		-7.57	-10.13		5130.9	33.0	49.4	0.0	0.0
150	-0.093	2.423	499.30		-4.5	-3.9	-0.2		-7.83	-9.12		5133.4	33.6	51.3	0.0	0.0
151	-0.406	2.737	498.46		-4.7	-3.9	-0.2		-7.76	-9.70		5131.5	32.4	53.1	0.0	0.0
152	-0.313	2.957	499.51		-4.1	-3.9	-0.3		-7.81	-8.41		5130.3	32.4	52.5	0.0	0.0
153	-0.313	2.831	499.16		-4.5	-3.8	-0.3		-7.55	-9.14		5132.1	33.0	48.8	0.0	0.0
154	0.157	2.548	499.08		-4.1	-4.0	-0.3		-7.94	-8.39		5134.6	33.6	50.7	0.0	0.0
155	-0.061	2.579	499.23		-4.4	-3.7	-0.1		-7.41	-8.93		5130.9	32.4	51.9	0.0	0.0
156	-0.186	2.391	499.58		-3.9	-3.8	-0.1		-7.58	-7.87		5132.1	32.4	48.8	0.0	0.0
157	-0.405	2.580	498.88		-4.5	-3.8	-0.1		-7.71	-9.13		5134.6	33.6	48.2	0.0	0.0
158	-0.061	2.517	497.60		-4.3	-4.1	-0.2		-8.15	-8.76		5132.1	32.4	51.9	0.0	0.0
159	-0.123	2.517	498.03		-4.6	-4.0	-0.1		-8.00	-9.38		5131.5	33.0	53.1	0.0	0.0
160	-0.124	2.579	497.46		-4.4	-4.0	-0.1		-8.01	-8.92		5132.8	33.6	49.4	0.0	0.0
161	-0.312	2.674	498.60		-4.7	-3.9	-0.1		-7.90	-9.61		5134.6	33.6	50.1	0.0	0.0
162	-0.281	2.705	497.54		-4.5	-4.1	-0.2		-8.34	-9.28		5131.5	33.0	53.1	0.0	0.0
163	-0.499	2.737	499.44		-4.5	-4.0	-0.1		-8.00	-9.13		5130.9	32.4	51.9	0.0	0.0
164	-0.563	2.611	497.88		-4.2	-4.0	-0.2		-8.03	-8.68		5132.8	32.4	47.6	0.0	0.0
165	-0.249	2.705	499.15		-4.1	-3.9	-0.2		-7.79	-8.36		5133.4	33.6	50.1	0.0	0.0
166	-0.281	2.831	497.11		-4.3	-3.9	-0.2		-7.95	-8.75		5130.3	33.0	52.5	0.0	0.0
167	-0.123	2.894	498.73		-4.2	-3.7	-0.1		-7.44	-8.69		5130.9	32.4	49.4	0.0	0.0
168	0.128	2.894	496.76		-4.4	-3.8	-0.1		-7.65	-8.95		5133.4	32.4	47.6	0.0	0.0
169	-0.155	2.957	498.73		-3.9	-3.7	-0.2		-7.34	-7.91		5132.8	33.0	50.1	0.0	0.0
170	-0.908	2.957	496.89		-4.3	-3.8	-0.3		-7.67	-8.88		5130.3	33.0	51.9	0.0	0.0
171	-0.719	2.957	499.01		-4.2	-3.7	-0.2		-7.53	-8.53		5132.1	33.6	48.8	0.0	0.0
172	-0.626	3.051	496.05		-4.4	-3.9	-0.2		-7.91	-9.13		5134.0	33.6	48.2	0.0	0.0
173	-0.500	3.145	497.81		-3.9	-3.8	-0.2		-7.60	-7.98		5131.5	32.4	53.1	0.0	0.0
174	-0.658	3.459	496.47		-4.4	-3.9	-0.4		-7.86	-9.00		5130.9	33.0	51.3	0.0	0.0
175	-0.219	3.459	498.16		-4.0	-3.9	-0.4		-7.75	-8.27		5133.4	33.6	46.4	0.0	0.0
176	-0.094	3.114	496.40		-4.5	-4.0	-0.3		-8.10	-9.25		5134.0	33.6	49.4	0.0	0.0
177	0.001	2.925	498.66		-3.7	-3.8	-0.2		-7.61	-7.64		5132.1	32.4	51.9	0.0	0.0
178	-0.500	2.894	497.95		-4.1	-3.7	-0.1		-7.55	-8.35		5132.8	32.4	48.2	0.0	0.0
179	-0.344	3.114	498.38		-3.8	-3.9	-0.2		-7.78	-7.73		5135.2	33.0	47.6	0.0	0.0
180	-0.312	3.208	496.33		-4.3	-4.0	-0.2		-8.04	-8.90		5132.1	33.6	51.3	0.0	0.0
181	-0.092	2.956	497.39		-4.0	-4.1	-0.0		-8.18	-8.21		5130.9	33.0	51.3	0.0	0.0
182	-0.248	3.176	496.69		-4.5	-4.0	-0.0		-8.10	-9.33		5133.4	33.0	48.2	0.0	0.0
183	0.033	3.490	497.24		-3.9	-4.1	-0.1		-8.27	-8.09		5134.6	34.2	50.7	0.0	0.0
184	-0.155	3.553	497.32		-4.3	-4.0	-0.1		-8.06	-8.91		5130.3	32.4	53.7	0.0	0.0
185	-0.030	3.271	498.24		-4.1	-4.3	-0.2		-8.56	-8.53		5130.3	31.7	49.4	0.0	0.0
186	-0.030	3.239	497.67		-4.3	-4.1	-0.1		-8.32	-8.85		5132.8	32.4	47.6	0.0	0.0
187	0.377	3.271	496.75		-3.8	-4.2	-0.2		-8.48	-7.89		5132.1	33.0	51.3	0.0	0.0
188	0.095	3.428	497.46		-4.2	-4.1	-0.2		-8.24	-8.67		5129.7	33.0	51.9	0.0	0.0
189	0.565	3.334	497.04		-4.0	-4.3	-0.2		-8.51	-8.28		5130.9	32.4	49.4	0.0	0.0
190	0.754	3.176	497.18		-4.3	-4.0	-0.1		-7.96	-8.89		5132.8	33.0	51.3	0.0	0.0
191	0.911	3.114	496.54		-3.9	-4.1	-0.1		-8.18	-8.07		5130.3	32.4	52.5	0.0	0.0
192	0.565	3.271	497.82		-4.1	-4.0	-0.2		-8.03	-8.46		5130.9	32.4	50.1	0.0	0.0
193	0.219	3.145	496.33		-4.2	-4.2	-0.3		-8.35	-8.74		5134.0	32.4	49.4	0.0	0.0
194	0.188	3.239	497.46		-4.3	-4.0	-0.2		-7.99	-8.81		5132.1	33.0	51.3	0.0	0.0
195	0.501	3.333	497.11		-4.2	-4.2	-0.3		-8.39	-8.63		5131.5	33.0	52.5	0.0	0.0
196	0.439	3.176	498.38		-4.2	-4.0	-0.2		-7.98	-8.67		5132.1	31.7	49.4	0.0	0.0
197	0.564	3.428	495.91		-4.2	-4.2	-0.3		-8.49	-8.77		5134.0	33.0	49.4	0.0	0.0
198	0.877	3.679	498.38		-4.0	-4.1	-0.3		-8.20	-8.32		5131.5	32.4	51.3	0.0	0.0
199	1.034	3.334	496.76		-4.2	-4.3	-0.3		-8.69	-8.75		5132.1	32.4	50.7	0.0	0.0
200	1.159	2.956	498.73		-4.0	-4.1	-0.2		-8.20	-8.15		5134.6	33.0	50.1	0.0	0.0
201	0.909	2.831	497.82		-4.0	-4.2	-0.2		-8.36	-8.12		5133.4	33.6	50.1	0.0	0.0
202	0.910	3.113	498.73		-3.8	-4.1	-0.1		-8.07	-7.77		5131.5	33.0	51.3	0.0	0.0
203	0.910	2.988	495.84		-4.3	-4.4	-0.1		-8.79	-8.86		5132.1	33.0	51.3	0.0	0.0
204	1.192	2.831	497.11		-4.0	-4.4	-0.1		-8.80	-8.21		5134.0	33.6	51.3	0.0	0.0
205	1.254	2.831	495.35		-4.4	-4.4	-0.1		-8.80	-9.13		5130.9	32.4	53.7	0.0	0.0
206	1.348	2.893	497.46		-3.9	-4.3	-0.1		-8.51	-7.93		5130.3	33.0	53.7	0.0	0.0
207	1.160	2.799	495.99		-4.8	-4.4	-0.1		-8.72	-9.79		5131.5	33.6	50.7	0.0	0.0
208	1.442	2.642	497.61		-4.2	-4.6	-0.2		-9.10	-8.62		5132.8	34.2	50.7	0.0	0.0
209	1.348	2.579	496.69		-4.6	-4.5	-0.2		-9.00	-9.37		5130.3	32.4	51.3	0.0	0.0
210	1.567	2.359	497.88		-3.8	-4.4	-0.1		-8.78	-7.81		5130.9	33.0	49.4	0.0	0.0
211	1.442	2.359	495.70		-4.4	-4.4	-0.1		-8.86	-9.06		5133.4	33.6	48.8	0.0	0.0
212	1.912	2.360	497.04		-4.0	-4.4	-0.2		-8.83	-8.22		5130.9	31.7	51.3	0.0	0.0
213	1.850	2.328	496.62		-4.5	-4.4	-0.1		-8.74	-9.24		5130.3	32.4	51.3	0.0	0.0
214	2.227	2.108	496.34		-4.0	-4.4	0.0		-8.77	-8.29		5132.8	33.0	50.1	0.0	0.0
215	1.881	2.077	496.13		-4.3	-4.3	-0.1		-8.57	-8.80		5133.4	33.6	51.9	0.0	0.0
216	1.723	2.014	496.97		-4.1	-4.4	-0.2		-8.72	-8.39		5130.3	33.0	52.5	0.0	0.0
217	1.629	1.920	497.40		-4.6	-4.3	-0.2		-8.47	-9.31		5132.8	33.0	48.8	0.0	0.0
218	2.100	1.825	495.63		-4.3	-4.6	-0.2		-9.14	-8.83		5134.0	33.6	50.1	0.0	0.0
219	1.912	2.014	495.99		-4.5	-4.5	-0.1		-8.87	-9.19		5132.1	33.0	53.7	0.0	0.0
220	1.942	2.140	495.70		-4.2	-4.6	-0.3		-9.17	-8.58		5131.5	33.0	51.3	0.0	0.0
221	2.099	2.077	496.06		-4.7	-4.5	-0.3		-8.88	-9.70		5133.4	33.0	48.2	0.0	0.0
222	2.537	1.606	494.86		-4.4	-4.8	-0.3		-9.45	-9.03		5134.0	33.6	50.1	0.0	0.0
223	2.476	1.323	497.26		-4.4	-4.5	-0.1		-8.81	-8.89		5131.5	33.0	51.9	0.0	0.0
224	2.288	1.197	496.84		-4.2	-4.5	-0.2		-8.83	-8.58		5130.9	33.0	50.1	0.0	0.0
225	2.069	1.354	496.63		-4.6	-4.5	-0.2		-8.93	-9.41		5133.4	33.6	50.7	0.0	0.0
226	2.319	1.260	494.79		-4.6	-4.6	-0.2		-9.24	-9.44		5130.3	33.0	52.5	0.0	0.0
227	2.226	1.134	497.19		-4.7	-4.7	-0.1		-9.25	-9.54		5129.7	32.4	50.7	0.0	0.0
